UST	-0.442421958747332
CMC2	-0.442417669588378
CDKN3	-0.442065646838311
CHCHD3	-0.442040105915788
GRIN3A	-0.441808015473929
SLC22A4	-0.441601084085571
PTBP1	-0.441589778334294
ZMYND19	-0.441076379285855
METTL3	-0.441069700707796
TMEM134	-0.441059937060444
LMLN	-0.44103716964044
GOLGA8B	-0.44093551838821
CTH	-0.440885900153297
SLC25A5	-0.440763069934201
PTGDS	-0.440700639690946
PRMT10	-0.440700528896044
TRADD	-0.440675560808762
THOC1	-0.440512686391356
PPOX	-0.440460410601415
IGFBP6	-0.440445664361319
PPM1F	-0.440321941086414
PILRB	-0.440230216779274
AMT	-0.440215102030858
STAG3L2	-0.440106564735745
100128822	-0.439925937260201
COPRS	-0.439888580735842
SHD	-0.439876205312628
GABARAPL2	-0.439743176143855
NDUFV2	-0.439706493963758
TMIE	-0.439437275161366
PRPF4	-0.439372838898053
MYRIP	-0.439242442433245
DVL1	-0.439210847019908
EEF1D	-0.438872201863004
ACTR6	-0.43885472431437
GGA2	-0.438690142144484
TEAD3	-0.438317475359396
GRK6	-0.438274020200274
TMBIM6	-0.438082792943928
MAT2A	-0.43802015087191
SLC25A40	-0.438010431596394
TMEM81	-0.437917511296885
EMC2	-0.437694346691528
SMYD2	-0.437591823177993
CEP76	-0.437575341497075
SMCR7	-0.437506594499109
IPO4	-0.437466085870226
PCBP1	-0.437414752865024
MED27	-0.437211933009189
WDR77	-0.437036412397772
MYADM	-0.436676903164572
C12orf73	-0.436671132582115
FAM193B	-0.436638740048322
HOXB8	-0.436581807487391
DERL2	-0.436337804317292
ADPRHL1	-0.43631846431403
DHRS4-AS1	-0.436268215001975
DNAJC7	-0.436194509992746
NDUFS2	-0.436081899478894
100272217	-0.436078059361412
MRPL1	-0.435910773903808
CEP170B	-0.435569094862962
SCRIB	-0.435398212428071
CCNL1	-0.43514213417865
PLXDC2	-0.434960429915428
NEDD8	-0.434743217795753
STEAP3	-0.434680332569302
MTHFD2L	-0.434653664662146
SNX3	-0.434533694825407
PGAM1	-0.434073531830147
GBAP1	-0.433986632711632
CXCL14	-0.433974358638004
URM1	-0.433686442841995
C6orf226	-0.433339724667141
CD1D	-0.433087643715395
PEX7	-0.433063377728994
INPP4B	-0.433030783240813
SYNGR1	-0.433005038359708
SH3D21	-0.432942203611144
ATP6AP1L	-0.432924417087914
ALG9	-0.432828453537931
TBL1X	-0.432496596082304
ERI2	-0.432420377732369
CMTM3	-0.432396454016435
CCDC85C	-0.432316631829399
GALNT12	-0.432204079092517
CES2	-0.432073311593015
GAS6	-0.431973520062581
ITGA5	-0.431865944170805
ECEL1	-0.431833483561838
PPP1R3E	-0.431640021025524
AIM2	-0.431538243674371
RNF4	-0.431394216516229
GABRA1	-0.43133152628682
C8orf48	-0.431136005709369
DNAJC28	-0.430868834835401
RBM48	-0.430859795113736
SNX16	-0.430809386060664
GIT1	-0.43067994258822
MIEN1	-0.430664833619283
554206	-0.430566161262024
NAF1	-0.430351850636813
DPP7	-0.430157170538946
UFD1L	-0.430069919727503
GPSM1	-0.430028179895125
BCKDK	-0.430000097387304
SERPINE1	-0.429642143358804
RAD21	-0.429577375064185
GPR124	-0.429506232728209
MT3	-0.42939360203495
OXLD1	-0.42920647880612
ANKRD13D	-0.429188308660425
CLDN9	-0.42890750124445
STRA13	-0.428878142963518
PROSC	-0.428840418138473
SCRT1	-0.428293474012746
NAMPT	-0.428040069760149
TSR2	-0.427950715054984
PHF11	-0.427767463042634
ARL14EP	-0.427143358223241
NSMF	-0.426774049331975
SCFD1	-0.426112512938321
MAP2K1	-0.425353560444709
CD274	-0.425223495466711
USE1	-0.425174033419263
KIAA1462	-0.42508368832548
PSD4	-0.424987961305913
RPS13	-0.424930207882155
RNF215	-0.42464815875964
SERGEF	-0.424547180373688
HOXB4	-0.424474134439803
GTF2B	-0.424458968052633
EZH2	-0.42445800600457
INSM1	-0.424411459603308
IL4R	-0.424366436758476
TSR3	-0.4243134066979
LRRIQ1	-0.424201495937593
COL25A1	-0.424169504532756
RTBDN	-0.424124720665999
KIF1C	-0.424063352235469
CCT6P1	-0.424022791866236
SGSH	-0.423742115943151
PPARD	-0.423560956685131
MTAP	-0.423443465534837
CMTM8	-0.42339278222641
ARNTL	-0.423386635551724
GGCX	-0.423300785659364
MPZ	-0.423277954591712
PDLIM3	-0.423276318392259
GNB1L	-0.423274227952971
DNPH1	-0.423051757562154
ENTPD2	-0.422761304581215
SHROOM3	-0.422744523516396
PLEKHG4	-0.422712179157919
FOXP2	-0.422626322432259
ZBTB7B	-0.422597535481799
DUSP12	-0.422445122637691
ALDH1B1	-0.42234891057377
CDC25B	-0.42195901942762
WDR78	-0.421773520177679
ILF3-AS1	-0.421487425887588
AARS	-0.421451681976292
CHMP4B	-0.421440761629925
TP53I3	-0.421350162167849
RABGGTB	-0.421262468052658
DGCR2	-0.420960650623422
KAL1	-0.420849016933187
BCKDHB	-0.420609718504286
TMEM54	-0.420600075468696
AIG1	-0.420444007695802
SOX8	-0.420430447650086
NUDT16	-0.420414378341016
BEND5	-0.420178730580463
SLITRK4	-0.420042731146672
APBA3	-0.419877715601943
SUCLG1	-0.419267700561471
TRIM41	-0.419060555726004
RNMTL1	-0.418978171710368
NEK7	-0.418949442245076
WWC1	-0.418859668441522
USB1	-0.418855957282216
HBS1L	-0.41861280512739
PGAP2	-0.418472994300466
MOSPD2	-0.418286134938274
AKR7A2	-0.418145384456716
ALKBH8	-0.41811302084319
FAIM	-0.417699721076633
SEP15	-0.417657279729644
PPP2R5A	-0.417606840841143
FAM89A	-0.417533275097247
APMAP	-0.417492933718755
EEF1E1	-0.417201781457754
TRMT10C	-0.417187793343208
YES1	-0.417005536734749
LYRM9	-0.416763072881152
TCTE1	-0.416675955731587
DTNBP1	-0.41665622542341
MEN1	-0.416646277894292
ANKRD24	-0.416624581003816
TPM2	-0.416567372296747
LMO4	-0.416548799549836
BLVRA	-0.416457196778252
SGPP1	-0.416426951325917
KANK3	-0.416363604502233
TMED10P1	-0.416319706128144
NDUFB10	-0.416146807679412
NEK10	-0.416126036524901
PREB	-0.416115568116159
PPWD1	-0.416096921447448
ENO1	-0.415870499085751
KHNYN	-0.415780146478085
ACTL6B	-0.415753919929854
GPR137B	-0.415719841965998
MRPL46	-0.415596122063849
TMEM38A	-0.415559851832618
NDUFA2	-0.415362047069533
FAH	-0.41529926754192
SERPING1	-0.415104171614711
POFUT2	-0.41498874069483
AAMDC	-0.414933405059482
SLC35F2	-0.414829118123268
KCNT2	-0.414813145043708
BYSL	-0.414622886022684
WARS	-0.414420127165256
BMP3	-0.414299190185884
ZNF259	-0.414204423678077
COX6B2	-0.414096433463873
EMILIN1	-0.413763164485705
FBXL7	-0.413631821851144
NDUFAF4	-0.413495848443098
MGAT2	-0.41341933867449
PIPOX	-0.412991085366196
TUBBP5	-0.412986448205827
SRM	-0.412968409117416
GJD2	-0.41295309257535
LRP5L	-0.412820809470733
MZT2B	-0.412458797430051
BBS1	-0.412430585190131
ADD3-AS1	-0.411899056759253
PPARG	-0.411891116408667
CMC4	-0.41165594679738
SF3B5	-0.411638402292894
TCF3	-0.411525063752068
PROC	-0.411387608774036
FLNA	-0.411385212806972
ZNF830	-0.411229106642127
TMEM128	-0.411208230887748
EFHD2	-0.410974295559413
KCNK2	-0.410919521066159
ARHGEF1	-0.410825163605976
RBM19	-0.410592812751212
TRPM4	-0.410545289328687
PRSS53	-0.410475164437684
RNLS	-0.410256281891695
EEPD1	-0.410096099093085
TEKT2	-0.409338195574183
NR2F6	-0.409211707727842
MRPL43	-0.409158092252111
ATP2B4	-0.409146940813141
UBE2J2	-0.409095972254959
ATG4C	-0.409084959038355
OGFOD3	-0.409072839583642
SPRED3	-0.408942900261044
GAS8	-0.408900501815186
CMC1	-0.408395584273932
DDB2	-0.408256394308901
RNH1	-0.408158103975517
PCCA	-0.408108977472921
CDC37L1	-0.408048054098192
APOL6	-0.407951005163917
UQCC	-0.407886347984648
SLC48A1	-0.407804699432457
PTH2	-0.407450312491425
TNKS1BP1	-0.407221318017067
NENF	-0.40686208642751
ZNF692	-0.406599492605819
TRIP10	-0.406554803622735
SLC16A3	-0.406477261833495
AKAP8	-0.406469012714259
SMPD4BP	-0.406311708197063
FBXO17	-0.406063720248722
SLCO3A1	-0.405967752058427
FRZB	-0.405772938107012
PPP4R4	-0.405715919880721
CPT1A	-0.405249704856764
C12orf65	-0.405167716851336
CLMN	-0.404814365468323
TCEAL1	-0.404805237720851
SEMA6A	-0.404796224783294
TMEM67	-0.404585418117536
TMEM147	-0.404481544041884
STIP1	-0.40435930181074
LRRC45	-0.404320341535595
INF2	-0.403700399191265
CDKN2AIPNL	-0.403673499983363
PRELID1	-0.403656239007497
TMEM208	-0.403492375292927
PFDN1	-0.403419469935889
DDX19B	-0.403382551067413
IPO13	-0.403337273726587
C11orf1	-0.403259090040347
MAP3K6	-0.403166263662224
FIP1L1	-0.40312621773822
TMEM145	-0.402945721444473
CDH13	-0.40272056775251
HULC	-0.402660911133094
NAB1	-0.402579818317382
BAIAP2	-0.40252402509483
EIF3M	-0.40246831905819
CC2D1B	-0.40239281069042
FAM73A	-0.402350339499033
AXIN1	-0.402244702269119
GEMIN2	-0.402238478821249
RUVBL1	-0.401985451549632
CCDC59	-0.401952271936528
DNPEP	-0.401919584493736
H3F3B	-0.40178370090195
FLAD1	-0.401753682275588
COL18A1	-0.401634660218702
NR1H2	-0.401633274065551
TMC3	-0.401551276728009
MFAP4	-0.401483203577707
CACNA2D3	-0.40147678876408
PEX16	-0.401401848017631
ARMC10	-0.40135971582585
TXNDC17	-0.401152106962991
TMBIM4	-0.401073222057021
NPAS1	-0.401030279533535
GSK3A	-0.400987125706374
HAP1	-0.40069909518306
PYCRL	-0.400583040445758
C11orf24	-0.400582495446018
PAAF1	-0.400240426172252
EVI5	-0.400195602763603
EXOSC5	-0.400163277873987
ITFG3	-0.400143515692608
KIF4A	-0.400080682853204
LDHA	-0.399885059599162
MTFP1	-0.399772444794714
SDHA	-0.399758647820112
PWWP2B	-0.399572195213597
SNAPC4	-0.39956202468102
TANK	-0.399411705800797
FOXD1	-0.399357875034569
PDLIM7	-0.399198726005829
PHF10	-0.399134387829535
TMEM232	-0.399072290389692
THG1L	-0.398298604000731
EIF6	-0.397735404909036
CXorf40A	-0.397661597603964
BRAT1	-0.397580711964594
IL17RA	-0.397383403538057
CLASRP	-0.397325416447731
PDGFD	-0.397311062455127
GSE1	-0.397282366635708
SCP2	-0.397211438128602
POU2F2	-0.3970892869938
GLTSCR2	-0.396910137204595
MRC2	-0.396851238212792
CSDC2	-0.396564028955748
SOLH	-0.396476389701294
C1orf112	-0.396454351582266
DAB2	-0.395783552990967
JMJD7	-0.395153899631895
MPLKIP	-0.394988483936822
KRI1	-0.394876196318295
CMBL	-0.394849435193513
OCIAD1	-0.3946440166748
SMAD9	-0.394571087405132
MTA1	-0.394541606061291
C1GALT1	-0.394385466663008
SLC9A3R2	-0.394255049864496
COG3	-0.394218106829489
BDH1	-0.393959059757099
E2F1	-0.393769007405831
SOX7	-0.393560470499101
EPB41L4A-AS1	-0.393411899667829
RPP30	-0.393359187444249
ZBTB18	-0.393304323302502
HIGD2A	-0.393294158048278
C1orf213	-0.393277885079464
HDAC7	-0.393205051336574
PKD2	-0.393007000462692
DYNLL1	-0.392865236750412
GRIN1	-0.392819336961719
TYSND1	-0.392707622925791
STK16	-0.392568802531702
SNAP23	-0.392471192691784
KLHL35	-0.392354932491631
MAGEF1	-0.392286089902998
WDR4	-0.391915878689368
NPHP3	-0.39188787313305
LAMTOR1	-0.391848957144095
TINCR	-0.391779764389096
MYL12B	-0.391659738429541
ZDHHC16	-0.391504400652711
CRLF3	-0.39148017811596
GSTP1	-0.391272538046843
ACRC	-0.391072448914518
PSENEN	-0.390968170912875
SNCA	-0.390924732966963
ORAOV1	-0.390866195457184
ARL6	-0.390792095572159
SF3B2	-0.390608612460976
ISLR2	-0.390559886091597
100506190	-0.390350774229857
STX18	-0.390224077613692
TRMT13	-0.390105433986437
MAFG	-0.389841981571911
METRNL	-0.38965342121324
ZDHHC12	-0.389600491302026
INSIG2	-0.38934958524151
IFRD2	-0.389189590499511
ADORA2A	-0.389146995486502
BHLHE22	-0.389084337437088
PNP	-0.389026635698077
MALAT1	-0.388945930383708
EZR	-0.388934966371792
GAS2L1	-0.388359192657945
POLM	-0.388124669388773
CEP250	-0.38749808898971
SSC5D	-0.387485793835214
CCNH	-0.387261535567789
MAP7D3	-0.387164647195342
USP51	-0.386845072631379
C6orf120	-0.386747058748217
STAG3L4	-0.386670587798886
FLJ43663	-0.386640594080399
MSX1	-0.386632353436222
CA8	-0.386546652117391
MICALL1	-0.38653652107807
EXOSC9	-0.386357994260061
HTRA2	-0.386344968598273
METTL4	-0.38629499965836
SLC25A33	-0.385983274125608
HLA-DPB1	-0.385784887344639
FSTL1	-0.385781009768955
ANP32A	-0.38573298975834
FAM43B	-0.385297121684922
ERAL1	-0.38518629472585
NTF3	-0.385083627967483
HERC2P2	-0.384942069088455
PLEKHB1	-0.38482558636695
NRSN2	-0.384809797616263
ANXA11	-0.384639914335283
IL10RB	-0.384099190345872
PKDCC	-0.384080339477557
PDXDC2P	-0.383661412169935
IFNGR1	-0.38365509439424
HOOK2	-0.383312149144519
ARVCF	-0.383264130159741
PDCD2	-0.383224698513991
NT5C1A	-0.382790399971266
FREM1	-0.382758752909622
MRPL14	-0.382715929200918
TMEM120A	-0.382221402742159
HHLA3	-0.382035635858025
ZC2HC1C	-0.38203172164351
GPATCH3	-0.381879483297125
FOXP4	-0.381858945274859
EID2	-0.381857981993702
PPP6R1	-0.381646814000688
FAM133A	-0.381524637850218
FAM127A	-0.381516808321017
MLXIPL	-0.381504518664287
NDUFA1	-0.38148630472276
PCGF5	-0.38147112333601
CASP3	-0.381158859357847
CHADL	-0.381081557129299
LUC7L3	-0.380876577493868
UQCR11	-0.380722085874087
NGLY1	-0.380679503894391
DNAJC24	-0.380508002961021
AEBP1	-0.380498754300471
C9orf69	-0.380061715359196
RWDD4	-0.379184592762386
SMS	-0.378961893885877
FLNC	-0.378718757162265
C10orf25	-0.378669849765549
WDR1	-0.378625367589526
NUAK2	-0.378612702834197
PPAT	-0.378582583615941
TSPAN3	-0.378495806432706
HKR1	-0.378417346087954
USF1	-0.378400291732787
FXYD5	-0.378365370981922
RPL37	-0.378344596049696
TWSG1	-0.378302978306854
ZNF266	-0.378292947521056
RAB9A	-0.377555534079407
LETM2	-0.377490531087342
STARD3NL	-0.377485362639298
POLE3	-0.377231264479014
LINC00526	-0.376999288325372
TMEM130	-0.376987549881867
CX3CL1	-0.376885536192791
YAP1	-0.376703402164046
CSTB	-0.376684343048067
HIRIP3	-0.376657752096809
CYP26A1	-0.376626186249993
VAMP3	-0.376498682118459
HACE1	-0.376427241499425
C12orf69	-0.376329990719117
PCCB	-0.376260743382925
TMEFF2	-0.376202564826891
XYLT1	-0.37613226192869
ASIC2	-0.376048997510776
LPPR4	-0.37585396021653
CCDC136	-0.375766620699161
LRRC24	-0.375677545157554
BOLA3	-0.375554932700788
IQGAP1	-0.375474177494415
STX8	-0.37539625166244
RHBDD2	-0.375042376415859
ZNF414	-0.374990189313214
NTSR1	-0.374749597148379
CAST	-0.374699313209695
EIF2D	-0.37449602114149
RANBP3	-0.374428718045965
FAM98B	-0.374099318678717
PFKFB2	-0.374042772853303
ERBB2	-0.374035915896531
BUD13	-0.37384711206641
POP4	-0.373767103451011
NDUFAB1	-0.373706188385045
UBA3	-0.373607086883674
CENPF	-0.373512722403659
LZTS2	-0.373503666284937
ISCA2	-0.373364375284996
MDH1	-0.372991264846701
AURKA	-0.372984820048478
CALY	-0.372934510565545
TTC28-AS1	-0.372689191851713
MMS19	-0.372676923897763
SORBS3	-0.372474202432927
ADPGK	-0.372287904166685
PIP5K1B	-0.372174251292815
CIT	-0.3717563680948
TIMM13	-0.37164438788472
ABCD2	-0.37155617810858
ISY1	-0.371459332551876
CLEC4G	-0.37127527361694
TUBE1	-0.371176908400175
TVP23C	-0.371105389874961
POMGNT1	-0.370899857812746
ZNF845	-0.370526432456244
BRI3BP	-0.370508075346827
ERLIN1	-0.370444439854237
HMGA2	-0.370428148366206
MPP1	-0.369997523219459
PRPF40B	-0.369745463550898
RPL32	-0.369354609700732
LIN28A	-0.369263352749384
RFC3	-0.369194401562995
SLC25A4	-0.369177255610349
CORO6	-0.369132413579657
SIRT7	-0.368828798543767
USP16	-0.368701302998677
COL5A1	-0.368695548245298
ATP2A1	-0.36863906128881
ABHD12	-0.368595017154181
ZBTB1	-0.368573580336005
PRDX4	-0.368565477366738
KLHDC8B	-0.367823414476569
COX19	-0.367794153624482
PLOD3	-0.36768740279525
MTHFD1	-0.367644458106082
MEGF6	-0.367561538738339
RPS2	-0.367550859882059
SIL1	-0.367533357030992
DNAJC27-AS1	-0.367508103142838
OXA1L	-0.367497447372181
NDUFB6	-0.367295430667609
CCBL1	-0.367167232428201
AES	-0.366917452980801
TRIM21	-0.366908968031854
GABRG3	-0.366866990758952
ABHD3	-0.366669723125706
GRPEL1	-0.366517832007317
MIR210HG	-0.366445475395788
TBL3	-0.366390767227425
ST3GAL1	-0.366134577182208
MPZL3	-0.366026023335102
SIMC1	-0.365524874762363
PIR	-0.365320233351938
MDK	-0.365250714222124
PEBP1	-0.365150939274649
TMEM59L	-0.36491045894955
CDK5R2	-0.364553078711968
MTDH	-0.364481180179533
CA11	-0.364144690612327
OGG1	-0.364048231258061
RING1	-0.36399870247771
NACC2	-0.363737603647187
TMUB1	-0.363070774706694
MAPKAPK3	-0.363052738809157
KCNH2	-0.362888939305302
C22orf42	-0.362845108072988
GNG7	-0.36264451355662
CNKSR3	-0.362441085954154
143666	-0.362278834117338
EMID1	-0.362263443277202
TMEM184A	-0.362253255198818
PCBP4	-0.362220155811411
RPS11	-0.362180190319916
LRRCC1	-0.36203718338235
GTDC2	-0.36194414624339
KAT2A	-0.361823769415421
SNW1	-0.361549136648476
USP6	-0.361507188131429
NDUFS5	-0.36134763608536
PRKRA	-0.361085540068503
MZF1	-0.361003613094842
CLIC4	-0.360974200936365
MPG	-0.360969879873385
FDX1	-0.360871389962262
AP5S1	-0.360806855044429
EGFEM1P	-0.360564804752334
TMX3	-0.360547281436764
RNPS1	-0.360396353483665
LIMA1	-0.359982081004024
ANAPC16	-0.359975310845408
ITPA	-0.359793267297569
NEIL2	-0.359756315626994
APPL1	-0.35974807167826
AP4E1	-0.359713664575834
SERTAD1	-0.359667770085876
HSD11B1L	-0.359315160699715
ATP5D	-0.359311533996172
KIAA0391	-0.359139193359268
MAL2	-0.358758016397909
TSPAN31	-0.358702930010583
DUSP7	-0.358597604677499
PARK2	-0.358553681037515
MAF	-0.358461524548426
METTL22	-0.358285008026778
WNT5A	-0.35809617469702
SHROOM1	-0.357830249909123
RABGGTA	-0.357666264430206
MFSD8	-0.357647123109988
USP8	-0.35761739245207
RAB7A	-0.357556063331472
IVNS1ABP	-0.35727389560962
LUZP2	-0.357175312336659
GFER	-0.356967101151354
HMOX2	-0.356956937258099
PSMA4	-0.356897162839949
PSPH	-0.356875572085847
MAP3K14	-0.356590214895685
PABPC1L2A	-0.356296977833642
ABLIM2	-0.356293720943704
KIF11	-0.355959012541602
COG2	-0.355940107429155
LMF2	-0.355909836065006
SRSF2	-0.35578787684991
C8orf82	-0.355673836335252
MARCH2	-0.355638381948949
HES6	-0.35556155775606
TMEM129	-0.355375710191914
PSMD12	-0.355118489750239
CCDC8	-0.355105196730432
SHISA4	-0.354964571685828
RPL23AP82	-0.354876235059388
FUK	-0.354610535639323
SGSM3	-0.354574929148744
RYK	-0.354529597991243
GPR50	-0.354203186703512
DDT	-0.35418614512664
ZNF804A	-0.353998494986026
CRLS1	-0.353885655730283
EIF4A3	-0.353787722532858
CORO1B	-0.35373091370915
C11orf68	-0.353459228133202
PCDP1	-0.353341334400822
ABHD8	-0.353209523906972
ZNF385C	-0.35298511363845
ARMCX4	-0.352728645698799
KRR1	-0.352540536420785
ABCC5	-0.352434020306507
MUC20	-0.352379405103202
STAC	-0.352358719322215
PDAP1	-0.352284898161799
SUZ12P1	-0.35212133478625
KLHL28	-0.351998826116511
SPPL2B	-0.351883665416015
C11orf80	-0.351847697511499
IER3IP1	-0.35170573117416
DYRK3	-0.351590005358814
C4orf27	-0.35157343945301
PHLDA2	-0.351498637915127
GRM8	-0.351424907594597
COL4A5	-0.35123808838418
POLB	-0.350980284227377
TPT1	-0.350940256607069
TACC1	-0.350904772536371
IFT80	-0.350641091789085
LPIN3	-0.350527793104948
ARPC5L	-0.350496917039035
IFI27L1	-0.35046238332997
PPME1	-0.350371877042396
ASAH1	-0.350328952103884
DCAF8	-0.350208297560512
ADRM1	-0.350129032220166
ANKRD29	-0.350127322077979
SLC46A1	-0.350071247586618
AGAP3	-0.35005434233403
TTC32	-0.350047203915316
GRIA4	-0.349748795112006
ZNF839	-0.34948875170921
SRRD	-0.34947494970305
COX7B	-0.349439724899268
MRPS36	-0.34935268593683
PISD	-0.349327003494861
UPF3A	-0.349301240739766
PRKRIR	-0.349139763338672
TJAP1	-0.349069164879002
NFE2L2	-0.348830251913373
TSNAX	-0.348826426619413
RFT1	-0.348673877994648
LYAR	-0.348507104604855
JPX	-0.34832198828549
CERS2	-0.348317158915053
HDHD3	-0.348235130382823
GDPGP1	-0.347996167092369
RPL7A	-0.347900517738698
SHC2	-0.347814401314068
RARA	-0.347752180028817
PRADC1	-0.347731480964009
MIER2	-0.34760367876331
ZNF395	-0.346822776747056
DACH2	-0.346797341592664
SCN1B	-0.346788857707073
NSMCE1	-0.346587880797866
ACD	-0.346585632433415
ST6GALNAC3	-0.346327212620588
DDX31	-0.346327182277905
MYBBP1A	-0.346253284639308
NSUN4	-0.346216504567031
CCK	-0.346209429486266
NCAPG	-0.346118065368226
TBRG4	-0.346094254649124
BACE1-AS	-0.346069877368191
LRRC27	-0.346050027806381
DPAGT1	-0.346038401397128
ZFAND1	-0.345900110091685
NRL	-0.34580501906394
WHAMMP3	-0.345666467580455
XPC	-0.345470010994934
MAPK11	-0.34540683941039
FARS2	-0.345346274599843
C6orf89	-0.345309678084638
TTLL12	-0.345300752056694
PNMA2	-0.345240581717622
NOC3L	-0.345167147259901
TFE3	-0.344665259746293
TM2D2	-0.344544222270734
PICK1	-0.344356900680328
PTPLA	-0.34434600478949
STK40	-0.34434297144142
NUP107	-0.34426416376557
PDE4C	-0.344259323698737
EIF2B2	-0.344252022156633
PGF	-0.344102560604669
PIGH	-0.344090443069237
SGK494	-0.344067574850789
PPP2R5B	-0.344019078965481
FLJ46906	-0.343946490579814
SIGMAR1	-0.343942331247475
C17orf72	-0.343782233906148
RPS27A	-0.34334926560075
TEX264	-0.343299773394
PNCK	-0.343252355068466
FLJ42709	-0.34324370179454
HAT1	-0.342974601374496
CCDC126	-0.34295898919223
RTCA	-0.342946734772814
ENPP1	-0.34281992678995
MICALL2	-0.342792263288328
GGT7	-0.342747394940137
TSTA3	-0.342486331349228
PIGB	-0.342321512225523
SEPT4	-0.342281973064143
SERPINB6	-0.342203212207179
HNRNPL	-0.342083837639516
RDH12	-0.342046021695849
PCED1A	-0.342017660134979
ATP6V1E1	-0.341878416927525
MAP3K11	-0.34145905079484
TRIM52	-0.341438480357991
SLC44A3	-0.34118095653485
KIRREL2	-0.341109097185182
MSANTD3	-0.34101439573963
RNF7	-0.34079413709008
TLN1	-0.340701967953392
ERI3	-0.340693274144999
MPHOSPH10	-0.340492281059551
LRFN5	-0.340316063459389
SST	-0.340211382648013
DSG2	-0.340172025041265
IL1RAPL1	-0.340127480127362
ATP6AP1	-0.340094990352737
DRG1	-0.340007314557184
NUDT19	-0.339975758408094
MFN1	-0.339815807788332
MRPS26	-0.339801629748178
ELMOD1	-0.339663955213709
TNK2	-0.339598011082033
PCDHB8	-0.339536411019151
PRPS1	-0.339526529380546
ALDH9A1	-0.339488468657762
CELSR1	-0.33946045499252
NR1D2	-0.339324586532501
PSMD7	-0.339287927351212
PLA2G6	-0.339138218597727
HDHD1	-0.338986681447544
COMMD5	-0.33896889141001
DUSP11	-0.338777764675348
IMMP1L	-0.33864814817382
GDF10	-0.338601414228078
MYL9	-0.33852217639085
FAT3	-0.338506959528104
STXBP5L	-0.338088526491298
C2orf76	-0.337838431437376
LAMA1	-0.337640505316874
PHYHIP	-0.337532598232137
MPI	-0.337423796488285
MCFD2	-0.33735825678893
TOP3B	-0.337226474570363
CYFIP1	-0.337206396129506
LPXN	-0.33716667206702
ANO8	-0.337137893322815
CDC42SE2	-0.336924873162383
PVT1	-0.336837739971138
COQ5	-0.336812509492523
DHX37	-0.336776209563795
CCDC108	-0.336541548003522
FLNB	-0.336501291557506
NGEF	-0.336295636965202
ITGA6	-0.336189679240256
MYOF	-0.33602909513533
PCDHB15	-0.335856685864815
CRBN	-0.335709818734033
SLC35A5	-0.335694157749969
LOXL2	-0.335581761204691
TMEM8A	-0.335553838071376
PNPLA8	-0.335325580259802
ARHGDIA	-0.335091828470612
RBM8A	-0.334962981028148
TMEM53	-0.33487548970061
DYNLT1	-0.334135537402003
PDSS1	-0.334042525671579
ASAP2	-0.333749571076979
HMGA1	-0.333682329105241
XRCC6	-0.333563505632128
FAIM3	-0.333553655793132
RAB11FIP3	-0.333259745589561
PDIA5	-0.333238155740749
SCAMP2	-0.333174805348774
RWDD3	-0.332989334213799
DUSP14	-0.332588412306707
NCOR2	-0.332551480809304
WDSUB1	-0.332500190382105
MAFA	-0.332376836360153
TRIM17	-0.33234165977301
FAM211B	-0.332242292297083
RAP2B	-0.331997899875214
RABL6	-0.331641358046319
DIABLO	-0.331619773742373
DUS1L	-0.331422674015446
C11orf49	-0.331305031536062
PEPD	-0.331194069786764
TRNT1	-0.331063708929598
CUL7	-0.330949534786092
DUSP23	-0.330937650816219
SNUPN	-0.330810893478641
UPK2	-0.330751710509619
DNAJC4	-0.330551521529496
FLJ35024	-0.330535152213017
PGM1	-0.330134820349016
PDSS2	-0.330125247449304
DDX3X	-0.330014506986314
PTRH2	-0.329970040096363
TMEM69	-0.329966019327738
MDH2	-0.329891061802847
ZNF584	-0.329770177801269
HSPBAP1	-0.329586520453638
FBXO15	-0.329559606275697
BCL7C	-0.329373491557045
VWC2L	-0.329261715972683
KLHL7-AS1	-0.329230090914422
RGL2	-0.329164518848263
SMIM32	-0.329160655615379
MTBP	-0.329131330957734
RIPK2	-0.328632355088978
CCDC163P	-0.328589964739952
RBKS	-0.328484848905713
PABPC1L2B	-0.328226261225865
EIF2B5	-0.328108939567048
MOV10	-0.328074406501264
RPL10	-0.32802315949702
COX17	-0.327979552565563
PCSK2	-0.327803289135911
HDAC3	-0.326619361912576
FRAT1	-0.326519944989694
COX8A	-0.326266006937771
SCAMP4	-0.326216860293123
CDC42EP1	-0.325867747906956
TNFAIP3	-0.325788027476729
TAPBP	-0.325727545963743
ZNF449	-0.325656387976735
PLCG2	-0.325607500253863
UBL5	-0.32558028500663
MARC2	-0.325535239280441
TOX	-0.325208836112946
SSX2IP	-0.325176089457191
FLYWCH1	-0.325121082159947
FCF1	-0.324935327650868
HADHB	-0.324716468383704
REEP3	-0.324665840275016
PNMA5	-0.324647807514034
PDIA2	-0.324492334436278
SNX9	-0.324409092349059
GALT	-0.324373043111303
NCK2	-0.324325834998763
WSCD2	-0.324297957929212
NUP88	-0.324268617746818
B3GNT1	-0.324262141316695
RPF1	-0.32413837356585
ELOVL7	-0.32382182946661
CITED1	-0.323786892302022
C19orf66	-0.32375488868268
C1orf63	-0.323606648666742
ARHGEF37	-0.323011994577418
GPX1	-0.322856046878455
BRIX1	-0.322778606372228
ST6GALNAC4	-0.322528019126802
DPY19L1P1	-0.322442921482628
